,trigram,PMI
6395,"('can', 'not', 'live')",7.4939850060311315
6396,"('know', 'what', 'to')",7.493696360411285
6397,"('ran', 'over', 'the')",7.493230638238607
6398,"('first', 'place', 'he')",7.492606328951005
6399,"('and', 'ran', 'out')",7.49158461656512
6400,"('be', 'devote', 'to')",7.491061956916184
6401,"('be', 'content', 'with')",7.490842058270239
6402,"('of', 'respect', 'for')",7.490373961832631
6403,"('have', 'tell', 'i')",7.489587974429796
6404,"('in', 'the', 'passage')",7.489555145381495
6405,"('woman', 'who', 'be')",7.4893823315038475
6406,"('place', 'where', 'the')",7.489120656040036
6407,"('we', 'can', 'find')",7.487230666502519
6408,"('of', 'the', 'creek')",7.486605647636381
6409,"('give', 'you', 'any')",7.485651734125305
6410,"('many', 'a', 'time')",7.485251990888557
6411,"('be', 'so', 'happy')",7.485230008253033
6412,"('look', 'at', 'my')",7.485129735333352
6413,"('look', 'at', 'he')",7.484828243616178
6414,"('you', 'need', 'not')",7.4846118917296
6415,"('to', 'deceive', 'he')",7.484279378831992
6416,"('we', 'must', 'not')",7.4838992887659685
6417,"('in', 'their', 'hand')",7.48383847121336
6418,"('the', 'dog', ""'s"")",7.483350439075338
6419,"('no', 'cause', 'to')",7.483084428156317
6420,"('about', 'the', 'matter')",7.483007123424613
6421,"('will', 'be', 'satisfy')",7.482723070109351
6422,"('it', 'let', 'us')",7.482418867580435
6423,"('reach', 'the', 'other')",7.482263253612523
6424,"('front', 'of', 'they')",7.481836732529899
6425,"('we', 'do', 'not')",7.481094516984797
6426,"('be', 'aware', 'that')",7.480407651374605
6427,"('the', 'last', 'few')",7.479919944664459
6428,"('around', 'to', 'see')",7.47982456864073
6429,"('he', 'decide', 'to')",7.479462362534221
6430,"('in', 'us', 'heart')",7.479276199689004
6431,"('every', 'day', 'he')",7.478688215366297
6432,"('be', 'a', 'shame')",7.478605698083598
6433,"('either', 'of', 'they')",7.478289846807563
6434,"('he', 'have', 'receive')",7.4780274403386
6435,"('of', 'his', 'speech')",7.477913956870005
6436,"('we', 'shall', 'all')",7.47731648694031
6437,"('not', 'leave', 'i')",7.477239873735968
6438,"('not', 'think', 'much')",7.476179942788171
6439,"('the', 'tall', 'man')",7.476096648467895
6440,"('know', 'I', 'never')",7.475514569511354
6441,"('far', 'from', 'the')",7.47540408080809
6442,"('I', 'will', 'write')",7.47528684983682
6443,"('corner', 'of', 'her')",7.474464308845363
6444,"('for', 'a', 'week')",7.474319005576817
6445,"('both', 'of', 'us')",7.474310404108564
6446,"('go', 'to', 'meet')",7.473701609206664
6447,"('even', 'if', 'it')",7.473620441137776
6448,"('but', 'perhaps', 'it')",7.472924053598803
6449,"('if', 'I', 'wish')",7.472813398452857
6450,"('upon', 'the', 'water')",7.472639174670093
6451,"('much', 'as', 'if')",7.471556417841512
6452,"('far', 'from', 'his')",7.471439220989659
6453,"('have', 'to', 'admit')",7.471413002435675
6454,"('come', 'back', 'with')",7.471164307194137
6455,"('as', 'if', 'some')",7.470108110488475
6456,"('whole', 'day', 'and')",7.470039125135905
6457,"('on', 'my', 'way')",7.469495090296725
6458,"('tell', 'i', 'I')",7.469473837000763
6459,"('my', 'husband', 'and')",7.468654791931314
6463,"('the', 'fragment', 'of')",7.468458300926123
6464,"('the', 'merit', 'of')",7.468458300926123
6465,"('the', 'performance', 'of')",7.468458300926123
6462,"('the', 'destiny', 'of')",7.468458300926123
6461,"('the', 'blessing', 'of')",7.468458300926123
6460,"('of', 'the', 'Lamp')",7.468458300926123
6466,"('the', 'look', 'o')",7.468200401051327
6467,"('I', 'think', 'you')",7.467758001461867
6468,"('at', 'no', 'great')",7.466652115018945
6469,"('and', 'why', 'shall')",7.466400535545958
6470,"('to', 'come', 'along')",7.466281894332532
6471,"('not', 'want', 'i')",7.466142164852634
6472,"('have', 'make', 'up')",7.466070072472242
6473,"('you', 'must', 'go')",7.465716293785256
6474,"('and', 'draw', 'out')",7.465112405203939
6475,"('be', 'full', 'of')",7.463801928762884
6476,"('from', 'the', 'store')",7.463773918678548
6477,"('a', 'little', 'girl')",7.463625735378379
6478,"('it', 'be', 'absolutely')",7.463448636080479
6479,"('on', 'his', 'horse')",7.462061708084029
6480,"('have', 'forgote', 'to')",7.462014304433424
6481,"('to', 'have', 'forgote')",7.462014304433424
6482,"('have', 'lose', 'his')",7.461346348740193
6483,"('as', 'usual', 'and')",7.461321101303469
6484,"('happen', 'to', 'look')",7.461102255174751
6486,"('so', 'small', 'that')",7.460404612827041
6485,"('so', 'big', 'that')",7.460404612827041
6487,"('to', 'point', 'out')",7.460382874027239
6488,"('say', 'the', 'Caliph')",7.460294486928063
6489,"('be', 'too', 'far')",7.4601084391914725
6490,"('be', 'not', 'aware')",7.459411988781028
6491,"('I', 'feel', 'very')",7.459238979696238
6492,"('will', 'give', 'up')",7.458565898955712
6493,"('believe', 'I', ""'"")",7.458125888815623
6494,"('and', 'turn', 'away')",7.457952107592952
6495,"('as', 'well', 'take')",7.457710291974692
6496,"('of', 'my', 'sister')",7.456300642147767
6497,"('till', 'she', 'have')",7.456216978085251
6498,"('there', 'live', 'a')",7.455181920216589
6499,"('will', 'not', 'keep')",7.455079966771692
6500,"('to', 'join', 'her')",7.4547948904833135
6501,"('the', 'stranger', ""'s"")",7.454681096244073
6502,"('to', 'walk', 'about')",7.4542838914602285
6503,"('in', 'his', 'manner')",7.453130004362279
6504,"('up', 'and', 'ran')",7.453122125432202
6505,"('in', 'fact', 'I')",7.452669898569859
6506,"('Oh', 'no', 'I')",7.452656126252151
6507,"('sure', 'it', 'will')",7.452271383084785
6508,"('have', 'brotch', 'it')",7.452155612907241
6509,"('on', 'the', 'part')",7.452116482471247
6510,"('the', 'old', 'story')",7.452003905814841
6511,"('one', 'thing', 'that')",7.4513515239002714
6512,"('who', 'have', 'nothing')",7.450434422306216
6513,"('soon', 'as', 'it')",7.449531139773121
6514,"('the', 'ship', ""'s"")",7.44842210577238
6515,"('wish', 'to', 'make')",7.4481306245315295
6516,"('in', 'the', 'dining')",7.44773496968687
6517,"('and', 'then', 'throw')",7.447343127389615
6518,"('to', 'take', 'part')",7.446191117443789
6519,"('she', 'do', 'not')",7.444591989506613
6520,"('table', 'and', 'then')",7.4440455372890355
6521,"('that', 'she', 'may')",7.443395344369456
6522,"('I', 'must', 'say')",7.442934978472287
6523,"('see', 'how', 'she')",7.441987457963151
6524,"('this', 'morning', 'it')",7.441086948612401
6525,"('a', 'fool', 'I')",7.438361002907868
6526,"('at', 'some', 'time')",7.437808050309982
6527,"('be', 'all', 'ready')",7.437120455890032
6528,"('when', 'his', 'father')",7.436834357593831
6529,"('with', 'her', 'hand')",7.436538261651599
6530,"('at', 'all', 'time')",7.436278346644393
6531,"('lead', 'from', 'the')",7.436102840539583
6532,"('no', 'right', 'to')",7.436067801654829
6533,"('he', 'set', 'out')",7.436063040800157
6534,"('she', 'will', 'let')",7.4357033344159404
6535,"('shall', 'think', 'you')",7.435677759251426
6536,"('make', 'the', 'best')",7.435154749557029
6537,"('do', 'not', 'make')",7.435120859176159
6538,"('have', 'be', 'tatch')",7.434993706997737
6539,"('fall', 'in', 'with')",7.43487120442024
6540,"('more', 'than', 'his')",7.434811917277528
6541,"('as', 'if', 'he')",7.434638098962338
6542,"('her', 'hair', 'and')",7.434611664702587
6543,"('surface', 'of', 'the')",7.434510969002794
6544,"('the', 'surface', 'of')",7.434510969002794
6545,"('they', '', 'can')",7.434132460978461
6546,"('front', 'of', 'the')",7.433411353826912
6547,"('take', 'up', 'his')",7.432285996037244
6548,"('look', 'at', 'it')",7.432049465996428
6549,"('will', 'be', 'necessary')",7.431664469666664
6550,"('wait', 'for', 'he')",7.431302390712901
6551,"('out', 'of', 'order')",7.431216709365408
6552,"('the', 'great', 'house')",7.430813390932975
6553,"('the', 'first', 'night')",7.430754402656731
6554,"('so', 'to', 'speak')",7.430374073692697
6555,"('by', 'reason', 'of')",7.429924486155784
6556,"('I', 'shall', 'find')",7.429820529778752
6557,"('the', 'reader', ""'s"")",7.429652301752547
6558,"('be', 'harder', 'to')",7.428940245008377
6559,"('be', 'reduce', 'to')",7.428940245008377
6560,"('of', 'the', 'largest')",7.428929936739486
6561,"('a', 'warning', 'to')",7.428542315053882
6562,"('he', 'shake', 'his')",7.428279714424534
6563,"('she', 'look', 'at')",7.428248713401459
6564,"('interrupt', 'by', 'the')",7.4277224379840305
6565,"('soon', 'as', 'you')",7.427563674523981
6566,"('know', 'as', 'much')",7.427527286478309
6567,"('in', 'the', 'morning')",7.427521748797361
6568,"('the', 'little', 'party')",7.427044778112268
6569,"('believe', 'I', 'can')",7.426818891704656
6570,"('do', 'the', 'job')",7.42626122954421
6571,"('a', 'moment', 'or')",7.426178279992861
6572,"('with', 'respect', 'to')",7.42600944500105
6573,"('no', 'mean', 'of')",7.425913104675054
6574,"('by', 'her', 'own')",7.4257327786853295
6575,"('you', 'can', 'get')",7.424995451117709
6576,"('answer', 'the', 'girl')",7.424978811069316
6577,"('part', 'of', 'the')",7.424956662289546
6578,"('yet', 'there', 'be')",7.424891035507862
6579,"('young', 'man', 'as')",7.424309153104552
6580,"('of', 'her', 'son')",7.422375797696908
6581,"('the', 'history', 'of')",7.422164648652178
6582,"('not', 'take', 'long')",7.422070565891474
6583,"('to', 'go', 'back')",7.421511460449182
6584,"('when', 'you', 'speak')",7.420315249658252
6585,"('in', 'his', 'mind')",7.420259298878349
6586,"('to', 'receive', 'i')",7.420200232194958
6587,"('I', 'guess', 'that')",7.420048914440542
6588,"('be', 'so', 'near')",7.419291404407893
6589,"('have', 'receive', 'but')",7.418512253414271
6590,"('face', 'and', 'hand')",7.418490415561642
6591,"('with', 'a', 'stick')",7.418159174115992
6592,"('not', 'at', 'all')",7.418121864356166
6593,"('the', 'little', 'bird')",7.418111653342258
6594,"('never', 'want', 'to')",7.41763232265523
6595,"('so', 'hard', 'to')",7.4168193304705525
6596,"('at', 'the', 'wheel')",7.41622051361982
6597,"('a', 'little', 'better')",7.415496564504103
6598,"('at', 'once', 'for')",7.414360361104045
6599,"('can', 'not', 'make')",7.413690682521867
6600,"('thing', 'for', 'us')",7.41192730485254
6601,"('you', 'want', 'to')",7.411926428865883
6602,"('at', 'least', 'to')",7.4113774889925566
6603,"('before', 'the', 'king')",7.4099199601914165
6604,"('of', 'the', 'rue')",7.409564611872561
6605,"('he', 'have', 'met')",7.408964119011955
6606,"('can', 'give', 'i')",7.407758838767926
6607,"('mean', 'by', 'it')",7.407699188910968
6608,"('the', 'tale', 'of')",7.40705775626197
6609,"('and', 'majesty', 'of')",7.407050665176378
6610,"('from', 'this', 'time')",7.406735784491026
6611,"('before', 'we', 'can')",7.405483880471522
6612,"('rather', 'than', 'be')",7.404601548965282
6613,"('sat', 'before', 'the')",7.404556775424325
6614,"('with', 'a', 'shake')",7.403898480990833
6615,"('be', 'wait', 'for')",7.402260000597522
6616,"('as', 'to', 'prevent')",7.401820608376568
6617,"('be', 'the', 'outcome')",7.401747487719092
6618,"('back', 'against', 'the')",7.400442557299307
6619,"('to', 'search', 'for')",7.399549387746312
6620,"('it', 'be', 'safe')",7.399318298660766
6621,"('on', 'his', 'own')",7.398812240312488
6622,"('in', 'his', 'chair')",7.398682220339893
6623,"('cease', 'not', 'to')",7.398201143201113
6625,"('of', 'the', 'Pawnee')",7.398068973034725
6624,"('midst', 'of', 'the')",7.398068973034725
6626,"('what', ""'s"", 'that')",7.396320574797144
6627,"('ever', 'see', 'it')",7.396083490577247
6628,"('on', 'the', 'weather')",7.396082447556921
6629,"('on', 'the', 'river')",7.396082447556914
6630,"('much', 'the', 'better')",7.3953148338477135
6631,"('come', 'up', 'from')",7.394889989885378
6632,"('ought', 'to', 'do')",7.3945602977799325
6633,"('a', 'great', 'while')",7.3935870022837165
6634,"('of', 'the', 'brook')",7.393170173621883
6635,"('he', 'have', 'already')",7.392475996223389
6636,"('ready', 'for', 'a')",7.3918779820703975
6637,"(""'s"", 'nothing', 'but')",7.39147378980288
6638,"('front', 'of', 'his')",7.391100182359004
6639,"('I', 'will', 'put')",7.391073845933725
6640,"('inhabitant', 'of', 'the')",7.390455788924847
6641,"('you', 'give', 'i')",7.3903355917529225
6642,"('in', 'the', 'north')",7.390019471830584
6643,"('will', 'never', 'go')",7.389889201095187
6644,"('contrast', 'to', 'the')",7.388126100657445
6645,"('to', 'the', 'farmhouse')",7.388126100657445
6646,"('at', 'once', 'he')",7.388059039800972
6647,"('the', 'bazar', 'and')",7.387963672285991
6648,"('so', 'much', 'that')",7.387690429186641
6649,"('the', 'height', 'of')",7.387538305542556
6650,"('he', 'have', 'promize')",7.387239347857239
6651,"('be', 'in', 'vain')",7.387172093662734
6652,"('I', 'have', 'often')",7.38708837141894
6653,"('in', 'Dick', ""'s"")",7.38632053231634
6654,"('not', 'know', 'just')",7.385389256571841
6655,"('at', 'least', 'in')",7.385256483996102
6656,"('fancy', 'that', 'he')",7.385202614442321
6657,"('sure', 'they', 'will')",7.384232520684378
6658,"('unless', 'they', 'be')",7.38413410485925
6659,"('which', 'can', 'only')",7.384032090835952
6660,"('he', 'say', 'O')",7.384015908049726
6661,"('I', 'be', 'aware')",7.383371768310212
6662,"('by', 'nature', 'to')",7.3831748864114815
6663,"('get', 'it', 'back')",7.381771702937591
6664,"('shake', 'of', 'his')",7.38175301009975
6665,"('go', 'through', 'with')",7.381647441494067
6666,"('like', 'to', 'know')",7.381145287573133
6667,"('of', 'the', 'workman')",7.3809954596757805
6669,"('you', 'can', 'help')",7.380494405447109
6668,"('can', 'help', 'you')",7.380494405447109
6670,"('alway', 'to', 'be')",7.380030644527437
6671,"('must', 'try', 'to')",7.379921329700508
6672,"('he', 'have', 'finish')",7.379419843397933
6673,"('do', 'no', 'more')",7.378768909673205
6674,"('in', 'his', 'heart')",7.378276009678061
6675,"('indeed', 'it', 'will')",7.377985852984963
6676,"('have', 'no', 'child')",7.3777050962688335
6677,"('they', 'go', 'through')",7.376897823900848
6678,"('answer', 'the', 'young')",7.376620985778068
6679,"('for', 'nothing', 'but')",7.375268214529008
6680,"('do', 'not', 'go')",7.374942207658869
6681,"('you', 'think', 'we')",7.374569321473416
6682,"('soon', 'see', 'that')",7.37433844970915
6683,"('as', 'white', 'as')",7.373525539069114
6684,"('the', 'other', 'world')",7.372676038008471
6685,"('live', 'in', 'this')",7.3726686626277385
6686,"('say', 'good', 'by')",7.37246300060751
6687,"('I', 'be', 'truly')",7.3716899632625825
6688,"('before', 'and', 'yet')",7.3716170181328735
6689,"('neither', 'of', 'they')",7.370805420141153
6690,"('do', 'not', 'fall')",7.370770447766105
6691,"('you', 'will', 'laugh')",7.370640996537304
6692,"('the', 'two', 'young')",7.370550123025929
6693,"('later', 'there', 'be')",7.370162722844235
6694,"('along', 'with', 'they')",7.369154148973443
6695,"('of', 'the', 'World')",7.3689226273752055
6696,"('of', 'course', 'I')",7.368842733557059
6697,"('I', 'ask', 'how')",7.368732839043929
6698,"('the', 'other', 'hand')",7.3686682217705695
6699,"('I', '', 'will')",7.3686130001728
6700,"('from', 'the', 'top')",7.368354353599877
6701,"('angleworm', 'in', 'the')",7.3675646210028845
6702,"('seate', 'he', 'in')",7.367010485777342
6703,"('until', 'I', 'can')",7.366132838208536
6704,"('in', 'a', 'whisper')",7.365895434032311
6705,"('about', 'the', 'business')",7.365472015907272
6706,"('he', 'observe', 'that')",7.365466396381052
6707,"('than', 'ever', 'and')",7.365396877459723
6708,"('on', 'the', 'Winesburg')",7.364373587829583
6709,"('ll', 'have', 'to')",7.363666523119967
6710,"('course', 'of', 'time')",7.363503762765198
6711,"('my', 'mind', 'for')",7.363432379788492
6712,"('a', 'big', 'one')",7.36239291447238
6713,"('other', 'thing', 'to')",7.3619076057252855
6714,"('about', 'the', 'room')",7.359827907266265
6715,"('while', 'we', 'be')",7.359266336583076
6716,"('be', 'sorry', 'for')",7.358464882717833
6717,"('on', 'my', 'back')",7.3577725009226
6718,"('be', 'not', 'easy')",7.357532374761817
6719,"('it', 'say', 'Dick')",7.357326359298625
6720,"('say', 'Dick', 'it')",7.357326359298625
6721,"('to', 'the', 'surface')",7.3541787687341085
6722,"('for', 'though', 'she')",7.353904128035111
6723,"('of', 'the', 'Commander')",7.352981083506194
6724,"('the', 'tip', 'of')",7.352981083506187
6725,"('of', 'her', 'brother')",7.35247378446676
6726,"('lay', 'upon', 'the')",7.3514355838211785
6727,"('during', 'one', 'of')",7.349795862356196
6728,"('with', 'a', 'deep')",7.349742710943929
6729,"('you', 'father', ""'s"")",7.349119444422719
6730,"('on', 'the', 'point')",7.348776732778568
6731,"('like', 'the', 'rest')",7.348686990613764
6732,"('take', 'up', 'my')",7.3486857944193105
6733,"('to', 'the', 'beach')",7.348597736470808
6734,"('a', 'copy', 'of')",7.346603086423684
6735,"('a', 'string', 'of')",7.346603086423684
6736,"('the', 'young', 'girl')",7.3465189539886495
6737,"('though', 'there', 'be')",7.346335430641346
6738,"('my', 'pocket', 'and')",7.3461384629866515
6739,"('be', 'it', 'possible')",7.346138260801595
6740,"('be', 'due', 'to')",7.346083312604101
6741,"('I', 'have', 'lost')",7.344860136029645
6742,"('the', 'river', 'which')",7.343345817913757
6743,"('thing', 'like', 'that')",7.343219272151224
6744,"('do', 'so', 'much')",7.3431404560279745
6745,"('see', 'you', 'again')",7.341811124343074
6746,"('there', 'live', 'in')",7.3416264192691685
6747,"('look', 'at', 'mister')",7.341077531919808
6748,"('have', 'no', 'heart')",7.340763517880696
6749,"('believe', 'it', 'will')",7.340580552951586
6750,"('young', 'man', 'and')",7.340568091361817
6751,"('be', 'engage', 'in')",7.340103840005945
6752,"('provide', 'for', 'the')",7.339966128836124
6753,"('will', 'never', 'have')",7.339469501833236
6754,"('we', 'shall', 'do')",7.3389265734758595
6755,"('in', 'good', 'time')",7.338628788255477
6756,"('you', 'will', 'never')",7.336255564474548
6757,"('each', 'of', 'which')",7.33615911659502
6758,"('look', 'about', 'her')",7.336135412203099
6759,"('say', 'why', 'not')",7.335979921133919
6760,"('be', 'the', 'happiest')",7.334633291860563
6761,"('come', 'into', 'his')",7.334309024040714
6762,"('my', 'wife', 'and')",7.333427411237089
6763,"('as', 'she', 'open')",7.333125120065418
6764,"('attention', 'to', 'his')",7.331693820944871
