,trigram,PMI
1631,"('if', 'the', 'engineer')",8.188572666250444
1632,"('from', 'the', 'Princess')",8.186055700467882
1633,"('see', 'what', 'we')",8.184748146805312
1634,"('be', 'far', 'more')",8.181217298922288
1635,"('pass', 'through', 'the')",8.179073027321767
1636,"('to', 'clear', 'my')",8.175921372369416
1637,"('the', 'summit', 'of')",8.175007095689573
1639,"('of', 'the', 'Ohio')",8.175007095689566
1638,"('crest', 'of', 'the')",8.175007095689566
1640,"('I', 'suppose', 'that')",8.171561580482855
1641,"('on', 'the', 'heel')",8.171072383167672
1642,"('a', 'piece', 'of')",8.169643397418795
1643,"('there', 'be', 'still')",8.16735915102224
1644,"('we', 'shall', 'not')",8.165183711790156
1645,"('as', 'I', 'draw')",8.162235090211095
1646,"('at', 'that', 'hour')",8.161915371564174
1647,"('the', 'person', 'who')",8.160267297030295
1648,"('the', 'Wey', 'and')",8.158089045919937
1649,"('down', 'the', 'street')",8.157384788497176
1650,"('be', 'sit', 'in')",8.153218101039123
1651,"('be', 'so', 'far')",8.152380158578943
1652,"('to', 'my', 'mother')",8.14772448053877
1653,"('his', 'seat', 'and')",8.143900253652951
1654,"('as', 'if', 'some')",8.143551771227795
1655,"('everything', 'be', 'all')",8.142901532403926
1656,"('to', 'go', 'home')",8.13926440541158
1657,"('have', 'tell', 'i')",8.136076044793171
1658,"('say', 'a', 'word')",8.133767619901413
1659,"('it', 'be', 'really')",8.13139102828719
1660,"('to', 'find', 'out')",8.12634397325425
1661,"('I', 'have', 'often')",8.12224792479347
1662,"('at', 'the', 'edge')",8.12174070153496
1663,"('as', 'if', 'she')",8.117365950942656
1664,"('in', 'the', 'stern')",8.117036257763406
1665,"('be', 'content', 'with')",8.116316284184066
1666,"('to', 'one', 'another')",8.116211268143672
1667,"('on', 'the', 'wall')",8.11419786175076
1668,"('be', 'possible', 'that')",8.113191442138266
1669,"('the', 'sun', ""'s"")",8.112145151257337
1670,"('their', 'heart', 'and')",8.111818041838681
1671,"('not', 'tell', 'i')",8.110927836249857
1672,"('down', 'the', 'road')",8.11059057701824
1673,"('we', 'shall', 'have')",8.107869760141504
1674,"('the', 'ship', ""'s"")",8.107572421467516
1675,"('portion', 'of', 'the')",8.104617767798167
1676,"('be', 'aware', 'of')",8.102664482187109
1677,"('give', 'he', 'some')",8.100300998129523
1678,"('will', 'seem', 'that')",8.09745327970304
1679,"('for', 'a', 'minute')",8.096184053520865
1680,"('such', 'a', 'little')",8.095875424748478
1681,"('such', 'as', 'we')",8.095684099265622
1682,"('in', 'the', 'morning')",8.093703753932779
1683,"('and', 'fall', 'into')",8.09332981585931
1684,"('I', 'get', 'up')",8.090432472038835
1685,"('who', 'seem', 'to')",8.089526132778957
1686,"('the', 'price', 'of')",8.08754425443923
1687,"('my', 'wife', 'in')",8.085871907999142
1688,"('man', 'who', 'have')",8.085307588413052
1689,"('at', 'once', 'that')",8.083213201430421
1690,"('on', 'the', 'common')",8.082507827437766
1691,"('at', 'last', 'he')",8.08028783362559
1692,"('of', 'my', 'father')",8.080172121738471
1693,"('a', 'glass', 'of')",8.079822878701094
1694,"('I', 'tell', 'you')",8.079100578128077
1695,"('I', 'feel', 'as')",8.07814781574885
1696,"('if', 'you', 'take')",8.075325693881368
1697,"('what', 'become', 'of')",8.073678176644204
1698,"('i', 'a', 'letter')",8.068811606805202
1699,"('midst', 'of', 'the')",8.065382604515065
1700,"('be', 'due', 'to')",8.06490892695787
1701,"('again', 'and', 'again')",8.058830525669798
1702,"('to', 'do', 'anything')",8.057433280636818
1703,"('behind', 'i', 'and')",8.056823412687791
1704,"('head', 'on', 'his')",8.056169726152493
1705,"('on', 'his', 'head')",8.056169726152493
1706,"('in', 'a', 'few')",8.055888601448082
1707,"('in', 'the', 'garden')",8.055635713099264
1708,"('in', 'the', 'mud')",8.05563571309926
1709,"('think', 'I', 'know')",8.055065150699168
1710,"('each', 'of', 'which')",8.054497199726605
1711,"('we', 'can', 'not')",8.054294499409195
1712,"('the', 'other', 'end')",8.054240249551228
1713,"('what', 'we', 'can')",8.05082374770948
1714,"('by', 'you', 'leave')",8.047412379697814
1715,"('through', 'the', 'tree')",8.045146224116852
1716,"('I', 'wish', 'to')",8.043180147253544
1717,"('by', 'the', 'wind')",8.040993219061285
1718,"('such', 'a', 'man')",8.040272035720655
1719,"('in', 'his', 'heart')",8.040268729634988
1720,"('the', 'Shoe', 'of')",8.03750357193963
1721,"('the', 'beginning', 'of')",8.03750357193963
1722,"('now', 'I', 'think')",8.035545699979743
1723,"('give', 'it', 'up')",8.035420443290345
1724,"('good', 'thing', 'of')",8.033928399744806
1725,"('with', 'a', 'air')",8.032866373599234
1726,"('if', 'I', '')",8.029816080607418
1727,"('look', 'at', 'they')",8.029625904771734
1728,"('cover', 'with', 'a')",8.027967574186391
1729,"('escape', 'from', 'the')",8.026450884289492
1730,"('and', 'hasten', 'to')",8.024679590841252
1731,"('be', 'sure', 'that')",8.02319954125823
1732,"('in', 'the', 'afternoon')",8.02001180336854
1733,"('to', 'us', 'mind')",8.019875676221254
1734,"('fall', 'into', 'the')",8.019488641247499
1735,"('must', 'have', 'come')",8.019455380470315
1736,"('he', 'smil', 'and')",8.019067125428393
1737,"('the', 'other', 'hand')",8.018564517947233
1738,"('have', 'seen', 'the')",8.018410554931538
1739,"('do', 'not', 'give')",8.017512781746511
1740,"('the', 'aid', 'of')",8.017465818703087
1741,"('he', 'be', 'alive')",8.017273246649296
1742,"('no', 'one', 'will')",8.017069463418153
1743,"('he', 'do', 'not')",8.013495042790048
1744,"('to', 'his', 'own')",8.011868869458048
1745,"('at', 'the', 'door')",8.010605031300244
1746,"('in', 'my', 'heart')",8.010320874991962
1747,"('go', 'on', 'about')",8.007355664415442
1748,"('by', 'the', 'flash')",7.998432756833239
1749,"('be', 'very', 'much')",7.994075762713493
1750,"('be', 'occupy', 'in')",7.989987752170812
1751,"('in', 'my', 'own')",7.989856772432248
1752,"('I', 'find', 'some')",7.9890152643837276
1753,"('through', 'the', 'heart')",7.985025231679284
1754,"('as', 'though', 'it')",7.979994626866681
1755,"('I', 'have', 'read')",7.979643529350675
1756,"('the', 'whole', 'day')",7.979161250406062
1757,"('they', 'will', 'never')",7.977768946444975
1758,"('be', 'still', 'more')",7.977609171223683
1759,"('from', 'the', 'wave')",7.975376699695218
1760,"('do', 'not', 'tell')",7.9747797967579785
1761,"('his', 'brother', 'in')",7.974091653030509
1762,"('of', 'her', 'own')",7.970473577782521
1763,"('of', 'the', 'Pharaon')",7.96855621822214
1764,"('do', 'not', 'see')",7.966450812563515
1765,"('at', 'least', 'a')",7.965948177447672
1766,"('still', 'do', 'not')",7.965501983169968
1767,"('let', 'i', 'have')",7.96511722385776
1768,"('his', 'head', 'and')",7.964576554208392
1769,"('a', 'little', 'too')",7.9642564572504
1770,"('us', 'if', 'we')",7.963193178604637
1771,"('to', 'the', 'Catalans')",7.961369083721614
1772,"('into', 'the', 'river')",7.9604681274353055
1773,"('try', 'to', 'do')",7.960173151786201
1774,"('all', 'this', 'time')",7.9559774887994585
1775,"('the', 'same', 'day')",7.9550019774815794
1776,"('enough', 'say', 'he')",7.953344110533266
1777,"('not', 'able', 'to')",7.953109501970296
1778,"('with', 'my', 'own')",7.952954955577191
1779,"('a', 'kind', 'of')",7.952668254137571
1781,"('member', 'of', 'the')",7.952614674353114
1780,"('glimpse', 'of', 'the')",7.952614674353114
1782,"('to', 'the', 'hospital')",7.947563284196583
1783,"('reply', 'the', 'old')",7.945186114419428
1784,"('when', 'I', 'see')",7.94472797707909
1785,"('be', 'I', 'rich')",7.9375971194203245
1786,"('be', 'it', 'possible')",7.935470818311934
1787,"('be', 'anxious', 'to')",7.931110428890406
1788,"('if', 'you', 'like')",7.930489585600107
1789,"('my', 'wife', 'and')",7.925290834986015
1790,"('be', 'not', 'yet')",7.92042702118453
1791,"('I', 'have', 'stay')",7.920264982271746
1792,"('such', 'a', 'time')",7.919747965985863
1793,"('the', 'boat', ""'s"")",7.919500073314943
1794,"('all', 'the', 'world')",7.919169478308589
1795,"('after', 'a', 'time')",7.917058878458221
1796,"('at', 'his', 'own')",7.9159846140686625
1797,"('likely', 'to', 'be')",7.913901138858186
1798,"('roaring', 'of', 'the')",7.911972689855773
1799,"('in', 'the', 'direction')",7.908794324769993
1800,"('on', 'the', 'sand')",7.908645300028965
1801,"('become', 'of', 'i')",7.906425313517872
1802,"('I', 'knew', 'it')",7.906378115406181
1803,"('on', 'the', 'opposite')",7.902583547241772
1804,"('distance', 'from', 'the')",7.89902581356511
1805,"('a', 'noise', 'of')",7.89695882155128
1806,"('I', 'have', 'never')",7.893542792095353
1807,"('his', 'feet', 'and')",7.891513092018663
1808,"('I', 'perceive', 'a')",7.890153542701228
1809,"('when', 'they', 'see')",7.8887993261823866
1810,"('she', 'do', 'not')",7.888014934179317
1811,"('in', 'the', 'valley')",7.885710711656948
1812,"('beginning', 'of', 'the')",7.885500478494578
1813,"('with', 'his', 'own')",7.883367136669314
1814,"('have', 'no', 'time')",7.881889047128837
1815,"('at', 'the', 'wheel')",7.881426372201247
1816,"('to', 'know', 'how')",7.880862857308038
1817,"('be', 'compose', 'of')",7.880272060850661
1818,"('his', 'hand', 'on')",7.880012770998661
1819,"('you', 'tell', 'i')",7.879874141370671
1820,"('I', 'will', 'show')",7.878790235093206
1821,"('go', 'home', 'to')",7.876229999577788
1822,"('of', 'Villefort', ""'s"")",7.8761781122485885
1823,"('in', 'the', 'shadow')",7.873432381878509
1824,"('when', 'I', 'think')",7.872607128853538
1825,"('when', 'I', 'first')",7.87162936192971
1826,"('who', 'do', 'not')",7.870082418091286
1827,"('all', 'round', 'he')",7.8690288389032865
1828,"('when', 'the', 'child')",7.866777962795929
1829,"('as', 'if', 'it')",7.864517409446748
1830,"('from', 'the', 'town')",7.863350081961116
1831,"('middle', 'of', 'the')",7.86241686538154
1832,"('of', 'at', 'least')",7.860824487634986
1833,"('by', 'the', 'storm')",7.857882357524435
1834,"('a', 'pile', 'of')",7.857430457364643
1835,"('we', 'do', 'not')",7.855013096373639
1836,"('disappear', 'in', 'the')",7.854001851929613
1838,"('the', 'block', 'of')",7.853079000802204
1839,"('the', 'costume', 'of')",7.853079000802204
1837,"('site', 'of', 'the')",7.853079000802204
1840,"('more', 'about', 'it')",7.852329072137909
1841,"('the', 'world', 'like')",7.850982350754556
1842,"('I', 'have', 'always')",7.847057889732859
1843,"('a', 'old', 'man')",7.842440019177907
1844,"('it', 'be', 'late')",7.841229444430539
1845,"(""'"", 'say', 'she')",7.841000238164646
1846,"('off', 'down', 'the')",7.839425595812763
1847,"('when', 'I', 'get')",7.834004289629796
1848,"('will', 'be', 'captain')",7.833221933087074
1849,"('I', 'will', 'give')",7.83239732960876
1850,"('be', 'back', 'again')",7.830184577363564
1851,"('then', 'I', 'shall')",7.825873451692168
1852,"('be', 'a', 'real')",7.825487459132958
1853,"('stop', 'at', 'the')",7.825000938738427
1854,"('but', 'I', 'feel')",7.822264329343046
1855,"('follow', 'by', 'the')",7.821813102816925
1856,"('to', 'be', 'sure')",7.818917993669665
1857,"('come', 'out', 'of')",7.818428136095051
1858,"('go', 'with', 'i')",7.812517995032884
1859,"('I', 'be', 'aware')",7.812066237336463
1860,"('look', 'at', 'it')",7.809863181234093
1861,"('think', 'it', 'will')",7.807918652547357
1862,"('follow', 'by', 'a')",7.806799234512425
1863,"('the', 'direction', 'of')",7.805773286023843
1864,"('right', 'over', 'the')",7.8050403254008955
1865,"('the', 'boat', 'go')",7.805021735048001
1866,"('head', 'and', 'look')",7.804578338718674
1867,"('I', 'can', 'not')",7.80403604242764
1868,"('have', 'not', 'yet')",7.803908291837111
1869,"('become', 'one', 'of')",7.802775806118703
1870,"('can', 'see', 'by')",7.800195919911474
1871,"('in', 'the', 'air')",7.798477873602138
1872,"('they', '', 'can')",7.796994743478216
1873,"('up', 'the', 'bank')",7.796809678373741
1874,"('recollection', 'of', 'the')",7.796495472435836
1875,"('from', 'the', 'shore')",7.795035082307578
1876,"('leave', 'the', 'house')",7.79442558072094
1877,"('as', 'if', 'he')",7.792652114860928
1878,"('letter', 'you', 'have')",7.784729146380371
1879,"('all', 'the', 'rest')",7.7834667911674345
1880,"('young', 'man', 'of')",7.783106801614949
1881,"('ignorant', 'of', 'the')",7.782689672910806
1882,"('inhabitant', 'of', 'the')",7.782689672910806
1883,"('this', 'part', 'of')",7.782137713515262
1884,"('a', 'mass', 'of')",7.781481604131351
1885,"('can', 'do', 'no')",7.777691394636506
1886,"('his', 'eye', 'and')",7.7750086797950075
1887,"('every', 'now', 'and')",7.773409106841612
1888,"('to', 'a', 'height')",7.772325815642077
1889,"('in', 'my', 'life')",7.7703700822712065
1890,"('in', 'order', 'that')",7.766439072326747
1891,"('turn', 'out', 'to')",7.762345906975867
1892,"('be', 'likely', 'to')",7.761898045413133
1893,"('the', 'horn', 'of')",7.75996959641072
1894,"('a', 'sheet', 'of')",7.759455297801345
1895,"('but', 'I', '')",7.759234865720273
1896,"('belonge', 'to', 'the')",7.754918206254182
1897,"('to', 'the', 'north')",7.754918206254182
1898,"('in', 'the', 'world')",7.753980013238156
1899,"('say', 'Danglars', 'to')",7.7532132834852305
1900,"('I', 'felt', 'be')",7.7531725482828975
1901,"('to', 'look', 'at')",7.74747728927229
1902,"('but', 'we', 'shall')",7.745958415547882
1903,"('at', 'his', 'back')",7.743803638685982
1904,"('on', 'the', 'shoulder')",7.7437912881340765
1905,"('in', 'a', 'moment')",7.743640107037642
1906,"('he', 'can', 'not')",7.743291162524386
1907,"('prove', 'to', 'be')",7.74207660450039
1908,"('I', 'want', 'to')",7.740111079617499
1909,"('on', 'his', 'back')",7.7379937661262375
1910,"('have', 'some', 'more')",7.737741424307103
1911,"('speak', 'to', 'i')",7.73508017236589
1912,"('the', 'rank', 'of')",7.734434504303586
1913,"('you', 'know', 'what')",7.733843004018887
1914,"('in', 'the', 'main')",7.733707618211902
1915,"('my', 'wife', 'to')",7.732686981259917
1916,"('which', 'appear', 'to')",7.730871149792506
1917,"('in', 'that', 'case')",7.728078598627988
1918,"('summit', 'of', 'the')",7.727548118718346
1919,"('into', 'the', 'wood')",7.726383381525892
1920,"('we', 'must', 'have')",7.72492720629927
1921,"('to', 'go', 'back')",7.724226906132742
1922,"('drop', 'on', 'the')",7.723613406196449
1923,"('on', 'the', 'bank')",7.723613406196449
1924,"('be', 'necessary', 'to')",7.723217577249073
1925,"('take', 'the', 'form')",7.722612248144735
1926,"('when', 'I', 'look')",7.72214186640344
1927,"('he', 'at', 'last')",7.717717754240887
1928,"('have', 'at', 'once')",7.715723585714784
1929,"('the', 'arrival', 'of')",7.715575477052269
1930,"('he', 'tell', 'i')",7.71482093098863
1931,"('on', 'his', 'way')",7.714147024171865
1932,"('for', 'a', 'long')",7.710904181482043
1933,"('the', 'fact', 'that')",7.710172206002838
1934,"('you', 'can', 'see')",7.708169990911209
1935,"('that', 'of', 'fortune')",7.707272323170031
1936,"('be', 'wait', 'for')",7.705854161388729
1937,"('one', 'to', 'another')",7.701173768864827
1938,"('do', 'not', 'you')",7.697922412265669
1939,"('at', 'least', 'be')",7.6977226497510856
1940,"('at', 'last', 'I')",7.697542638760574
1941,"('by', 'way', 'of')",7.6957507107426295
1942,"('tell', 'i', 'I')",7.694645815508316
1943,"('the', 'Thames', 'and')",7.69342077891649
1944,"('my', 'wife', 'I')",7.692252624402343
1945,"('their', 'eye', 'and')",7.691637239283878
1946,"('look', 'for', 'all')",7.690964706587323
1947,"('but', 'we', 'know')",7.690876912346745
1948,"('bottom', 'of', 'the')",7.689580268519329
1949,"('not', 'tell', 'you')",7.688027676812013
1950,"('in', 'the', 'sky')",7.686401903433541
1951,"('I', 'will', 'put')",7.684966965953528
1952,"('surface', 'of', 'the')",7.683153999359888
1953,"('the', 'surface', 'of')",7.683153999359888
1954,"('and', 'let', 'us')",7.672930815911641
1956,"('the', 'centre', 'of')",7.672506755160384
1957,"('the', 'interior', 'of')",7.672506755160384
1955,"('interior', 'of', 'the')",7.672506755160384
1958,"('though', 'they', 'have')",7.66722331848694
1959,"('mile', 'from', 'the')",7.666048641587494
1960,"('young', 'man', 'a')",7.665838070091191
1961,"('for', 'the', 'present')",7.664909488562074
1962,"('like', 'to', 'know')",7.6601647345114685
1963,"('and', 'spread', 'it')",7.6587119090620135
1964,"('part', 'of', 'the')",7.658608881451478
1965,"('have', 'a', 'fix')",7.65547338320674
1966,"('way', 'in', 'which')",7.655440170752335
1968,"('another', 'and', 'then')",7.64989166928472
1967,"('and', 'then', 'another')",7.64989166928472
1969,"('say', 'the', 'reporter')",7.649583541263063
1970,"('and', 'they', 'flow')",7.648564782308242
1971,"('I', 'remember', 'that')",7.647999624425843
1972,"('in', 'one', 'place')",7.647939742873589
1973,"('then', 'when', 'they')",7.6478824931686304
1974,"('we', 'use', 'to')",7.647880119229377
1975,"('have', 'heard', 'of')",7.646209708801571
1976,"('I', 'wish', 'I')",7.644291819483492
1977,"('in', 'his', 'new')",7.643751318326949
1978,"('the', 'common', 'there')",7.643684075294551
1979,"('be', 'a', 'poet')",7.640747579275903
1980,"('it', 'be', 'curious')",7.635910536453025
1981,"('there', 'be', 'few')",7.635138112373063
1982,"('if', 'he', 'can')",7.631172957194366
1983,"('front', 'of', 'he')",7.6306410721230264
1984,"('', 'have', 'not')",7.63053763544692
1985,"('word', 'for', 'it')",7.62968335154779
1986,"('', 'be', 'not')",7.627884663816658
1987,"('which', 'seem', 'to')",7.625662267826399
1988,"('I', 'think', 'we')",7.62264816901547
1989,"('how', 'can', 'I')",7.621122058987758
1990,"('the', 'day', 'before')",7.620283642714469
1991,"('time', 'we', 'have')",7.617732437409323
1992,"('on', 'his', 'hand')",7.616978365164869
1993,"('tell', 'i', 'you')",7.616839735536878
1994,"('to', 'stand', 'on')",7.616346365919995
1995,"('of', 'my', 'son')",7.615119084752507
1996,"('in', 'the', 'darkness')",7.615063121713284
1997,"('at', 'the', 'outside')",7.613946061336257
1998,"('to', 'remain', 'on')",7.613463857386876
1999,"('she', 'can', 'not')",7.611268208046887
2000,"('do', 'not', 'make')",7.61005676212983
2001,"('of', 'us', 'friend')",7.609455085830525
2002,"('to', 'the', 'fence')",7.602915112809136
2003,"('have', 'nothing', 'at')",7.602265535931501
2004,"('be', 'so', 'large')",7.600244899873161
2005,"('seem', 'to', 'have')",7.599746087259888
2006,"('in', 'silver', 'and')",7.598962171012296
