,trigram,PMI
1715,"('refuse', 'to', 'take')",10.096267733603383
1716,"('at', 'a', 'loss')",10.094965052026254
1717,"('hear', 'his', 'voice')",10.091635562476831
1718,"('tyrant', 'to', 'his')",10.091448730862489
1719,"('turn', 'the', 'key')",10.088661320600487
1720,"('side', 'to', 'side')",10.08381546995161
1721,"('across', 'the', 'river')",10.083528482648198
1722,"('look', 'forward', 'to')",10.083105685697952
1723,"('last', 'night', 'at')",10.082573285314929
1724,"('let', 'i', 'come')",10.081582484841455
1725,"('for', 'some', 'week')",10.080081510200252
1726,"('in', 'another', 'moment')",10.07909625490425
1727,"('glad', 'you', 'like')",10.078979419791558
1728,"('the', 'dinner', 'hour')",10.077017530906204
1729,"('lay', 'his', 'hand')",10.075538802950511
1730,"('and', 'sank', 'into')",10.075228105854407
1731,"('each', 'other', 'and')",10.074325038888183
1732,"('space', 'between', 'the')",10.069928106119889
1733,"('begin', 'to', 'read')",10.067397530154317
1734,"('better', 'part', 'of')",10.06658038460273
1735,"('please', '', 'do')",10.065455562665072
1736,"('each', 'other', 'they')",10.065188716657538
1737,"('what', 'on', 'earth')",10.064889444194911
1738,"('let', 'i', 'see')",10.06331170149786
1739,"('Oh', 'yes', 'I')",10.060969969789312
1740,"('not', 'so', 'bad')",10.058649875926335
1741,"('the', 'most', 'curious')",10.056839648968563
1742,"('open', 'her', 'eye')",10.052721748127851
1743,"('I', '', 'do')",10.047733067376576
1744,"('not', 'know', 'how')",10.047696121870942
1745,"(""'"", 'clock', 'this')",10.044825098928648
1746,"('be', 'acquaint', 'with')",10.044709047661406
1747,"('round', 'the', 'corner')",10.043086493901242
1748,"('no', 'doubt', 'they')",10.042887207545817
1749,"(""'"", ""'"", 'yes')",10.041397035563442
1750,"('never', 'dream', 'of')",10.040064338982795
1751,"('between', 'the', 'star')",10.039933365822044
1752,"('the', 'red', 'star')",10.038917740971307
1753,"('door', 'be', 'shut')",10.036270911931076
1754,"('be', 'very', 'sorry')",10.035152651984852
1755,"('down', 'to', 'breakfast')",10.035013696659277
1756,"('take', 'it', 'easy')",10.03421182497835
1757,"('spend', 'the', 'night')",10.033609550227432
1758,"('almost', 'as', 'well')",10.033000650180519
1759,"('after', 'a', 'moment')",10.032811312751136
1760,"('the', 'whole', 'business')",10.02810793042525
1761,"('', 'ought', 'not')",10.026639786550177
1762,"('make', 'a', 'noise')",10.025373298447484
1763,"('or', 'any', 'other')",10.023786540875825
1764,"('than', 'any', 'one')",10.02371342212642
1765,"('a', 'couple', 'of')",10.023338252931858
1766,"('over', 'my', 'head')",10.023222708355561
1767,"('if', 'you', 'dare')",10.022486046353833
1768,"('you', 'can', 'count')",10.022320845284042
1769,"('move', 'towards', 'the')",10.020590618518966
1770,"('a', 'human', 'voice')",10.019729286396675
1771,"('as', 'much', 'as')",10.018384526245512
1772,"('the', 'far', 'end')",10.018186403703133
1773,"('or', 'some', 'other')",10.018163281275761
1774,"('for', 'three', 'day')",10.018078461856078
1775,"('the', 'drive', 'room')",10.014955756073071
1776,"('on', 'his', 'shoulder')",10.013770075705018
1777,"('want', 'to', 'talk')",10.013555634131137
1778,"('mister', 'Trent', 'he')",10.012484160645243
1779,"('the', 'door', 'handle')",10.011541302040001
1780,"('I', 'never', 'knew')",10.011419428746663
1781,"('seem', 'as', 'if')",10.008072901519888
1782,"('try', 'hard', 'to')",10.004139159135377
1783,"('thank', 'you', 'so')",10.000289354378154
1784,"('into', 'the', 'dining')",9.998404031054235
1785,"('very', 'act', 'of')",9.99820774814755
1786,"('a', 'little', 'longer')",9.996934826085315
1787,"('for', 'a', 'instant')",9.992256360802351
1788,"(""'"", 'll', 'do')",9.989629861266621
1789,"('their', 'mother', ""'s"")",9.988817222234367
1790,"('a', 'pretty', 'girl')",9.986985865821218
1791,"('take', 'a', 'fancy')",9.986716102349803
1792,"('their', 'father', ""'s"")",9.986053967145423
1793,"('no', 'doubt', 'you')",9.984402482544262
1794,"('at', 'least', 'for')",9.984292239991191
1795,"('make', 'their', 'way')",9.983206788230746
1796,"('down', 'the', 'slope')",9.980969437718223
1797,"('another', 'minute', 'he')",9.980562446016847
1798,"('on', 'his', 'cheek')",9.97735943551534
1799,"('at', 'liberty', 'to')",9.974905850045822
1800,"('I', 'beg', 'you')",9.974886470071738
1801,"('be', 'fil', 'with')",9.974839828544816
1802,"('it', 'be', 'evident')",9.974376653474216
1803,"('take', 'a', 'candle')",9.971609209959588
1804,"('try', 'to', 'keep')",9.971001597127469
1805,"('the', 'whole', 'world')",9.967566388490205
1806,"('can', 'afford', 'to')",9.967425774748406
1807,"('surprise', 'to', 'find')",9.96673558127614
1808,"('the', 'star', 'drive')",9.961663514796399
1809,"('try', 'to', 'get')",9.960465202393628
1810,"('shake', 'hand', 'he')",9.960226816476386
1811,"('as', 'though', 'nothing')",9.95989416945659
1812,"('against', 'the', 'rock')",9.959608968783662
1813,"('stay', 'with', 'us')",9.958377688720795
1814,"('and', 'peer', 'out')",9.957896248480758
1815,"('star', 'down', 'at')",9.957731413720055
1816,"('a', 'great', 'many')",9.95637287482812
1817,"('to', 'climb', 'out')",9.956139075351352
1818,"('turn', 'his', 'back')",9.955512729464779
1819,"('do', 'not', 'think')",9.9536344018561
1820,"('who', 'live', 'in')",9.949998757800195
1821,"('at', 'this', 'moment')",9.949310684000032
1822,"('put', 'her', 'head')",9.946982467938774
1823,"('I', 'wonder', 'what')",9.945307757545216
1824,"('on', 'the', 'veranda')",9.942866592193852
1825,"('I', 'knew', 'nothing')",9.940537831071637
1826,"('only', 'a', 'few')",9.939908619235993
1827,"('we', 'shall', 'never')",9.939872398154385
1828,"('sorry', 'for', 'her')",9.939323173922837
1829,"('to', 'lie', 'down')",9.935632165428167
1830,"('permit', 'i', 'to')",9.935356180618278
1831,"('they', 'arrive', 'at')",9.935199984659256
1832,"('of', 'mile', 'away')",9.934897275537274
1833,"('know', 'my', 'name')",9.934761585325802
1834,"('have', 'no', 'terror')",9.934194419964633
1835,"('to', 'sit', 'down')",9.934122280370538
1836,"('into', 'the', 'kitchen')",9.933042367884333
1837,"('no', 'one', 'ever')",9.931781023618711
1838,"('at', 'length', 'she')",9.931664264141844
1839,"('never', 'see', 'any')",9.93071533895531
1840,"('above', 'the', 'earth')",9.926530448874622
1841,"('or', 'her', 'brother')",9.924581875581339
1842,"('what', 'have', 'happen')",9.92236364106487
1843,"('accompany', 'by', 'a')",9.922273254240089
1844,"('mister', 'Povey', 'and')",9.92062452427961
1845,"('in', 'his', 'pocket')",9.918772101699638
1846,"('during', 'the', 'night')",9.916252599589278
1847,"('think', 'I', 'ought')",9.911205041220214
1848,"('speak', 'to', 'me')",9.910876485220655
1849,"('his', 'own', 'name')",9.910753409376795
1850,"('do', 'not', 'mean')",9.90869617725231
1851,"('be', 'twenty', 'year')",9.907541576906922
1852,"('a', 'young', 'lady')",9.907003895415343
1853,"('at', 'least', 'one')",9.905237475890075
1854,"('do', 'not', 'agree')",9.901316646886713
1855,"('I', 'feel', 'sure')",9.901303954146293
1856,"('of', 'no', 'consequence')",9.900577528868048
1857,"('sit', 'down', 'and')",9.899353577474827
1858,"('all', 'this', 'year')",9.899214799951622
1859,"('I', 'can', 'scarcely')",9.898896840200088
1860,"('Oh', 'of', 'course')",9.89734791636667
1861,"('such', 'a', 'fine')",9.896265435927091
1862,"('what', 'look', 'like')",9.892009983941222
1863,"('be', 'so', 'glad')",9.891992190157993
1864,"('star', 'at', 'i')",9.890988520151794
1865,"('hold', 'his', 'hand')",9.889960000559569
1866,"('I', 'shall', 'probably')",9.889944643426347
1867,"('I', 'heard', 'Miss')",9.889519881225269
1868,"('not', 'dar', 'to')",9.888845083773923
1869,"('as', 'easily', 'as')",9.88650813265238
1870,"('in', 'the', 'affirmative')",9.886204135302648
1871,"('to', 'my', 'lodging')",9.88600874074347
1872,"('have', 'endeavor', 'to')",9.88580342515619
1873,"('once', 'a', 'week')",9.88542819468509
1874,"('like', 'a', 'dog')",9.883865336096939
1875,"('some', 'kind', 'of')",9.882972048305113
1876,"('I', 'recollect', 'that')",9.88219535091477
1877,"('so', 'long', 'as')",9.882132061497629
1878,"('through', 'the', 'gate')",9.880432545435035
1879,"('set', 'out', 'for')",9.879727846455495
1880,"('the', 'first', 'floor')",9.878475292355404
1881,"('lay', 'down', 'on')",9.878343839147739
1882,"('take', 'off', 'his')",9.876824860151885
1883,"('a', 'new', 'world')",9.87542292500202
1884,"('after', 'a', 'few')",9.874858952974897
1885,"('just', 'as', 'though')",9.870896855699613
1886,"('of', ""'"", 'em')",9.869244735308477
1887,"('dare', 'say', 'she')",9.868375344606847
1888,"('begin', 'to', 'grow')",9.868343750222344
1889,"('a', 'long', 'breath')",9.86697606238787
1890,"('be', 'guide', 'by')",9.866206080584035
1891,"('have', 'insist', 'on')",9.865934337234691
1892,"('there', ""'s"", 'nothing')",9.862485803251317
1893,"('mrs', 'Manderson', 'be')",9.86193898814831
1894,"('down', 'the', 'stair')",9.85950592523254
1895,"('against', 'the', 'sky')",9.854639409182113
1896,"('nothing', 'have', 'happen')",9.853548448671582
1897,"('never', 'be', 'able')",9.853450693137077
1898,"('have', 'decid', 'that')",9.85172586213963
1899,"('not', 'nearly', 'so')",9.849615837444901
1900,"('his', 'hand', 'behind')",9.848990108466907
1901,"('on', 'all', 'side')",9.848288605354433
1902,"('surround', 'by', 'a')",9.847138924179312
1903,"('only', 'a', 'instant')",9.84679921484451
1904,"('or', 'pretend', 'to')",9.846614300833004
1905,"('his', 'mother', ""'s"")",9.846482777027347
1906,"('there', 'be', 'no')",9.845959282683737
1907,"('begin', 'to', 'run')",9.845795843307855
1908,"('as', 'safe', 'as')",9.845635851236857
1909,"('tell', 'you', 'why')",9.84521969188878
1910,"('stand', 'near', 'the')",9.844891432630547
1911,"('be', 'pretty', 'well')",9.844505908152392
1912,"('toward', 'the', 'door')",9.841616300597693
1913,"('at', 'any', 'moment')",9.840598545346033
1914,"('can', 'see', 'nothing')",9.840492721152039
1915,"('to', 'shake', 'hand')",9.839224119186277
1916,"('can', 'not', 'tell')",9.838856097776464
1917,"('towards', 'the', 'fire')",9.838577658698348
1918,"('can', 'not', 'fight')",9.83631871830461
1919,"('round', 'the', 'fire')",9.835666063278452
1920,"('be', 'well', 'aware')",9.832014963969193
1921,"('escap', 'from', 'the')",9.83147700404782
1922,"('pick', 'up', 'the')",9.827857294337768
1923,"('be', 'quite', 'right')",9.82494951867941
1924,"('do', 'not', 'forget')",9.82486458644884
1925,"('when', 'we', 'get')",9.824349655797647
1926,"('shall', 'not', 'soon')",9.824077417048116
1927,"('look', 'as', 'if')",9.823282550513653
1928,"('only', 'person', 'in')",9.819255152970527
1929,"('we', 'stop', 'at')",9.819142888046706
1930,"('be', 'convinced', 'that')",9.818059667398138
1931,"('year', 'old', 'but')",9.81705031862493
1932,"('about', 'a', 'dozen')",9.81574549490567
1933,"('ask', 'i', 'how')",9.814800035874221
1934,"('so', 'much', 'about')",9.812545303158231
1935,"('the', 'captain', ""'s"")",9.81156852431456
1936,"('able', 'to', 'get')",9.810409723204394
1937,"('look', 'down', 'into')",9.809775804169902
1938,"('man', 'and', 'women')",9.807799736775507
1939,"('look', 'at', 'i')",9.802897190526934
1940,"('he', 'told', 'i')",9.802670326082406
1941,"('I', 'pick', 'up')",9.801858630713468
1942,"('want', 'to', 'know')",9.801186380260546
1943,"('place', 'like', 'this')",9.800587828849345
1944,"('on', 'that', 'occasion')",9.795200098184026
1945,"('know', 'all', 'about')",9.794960355144063
1946,"('I', 'hardly', 'know')",9.792348298245535
1947,"('on', 'the', 'sidewalk')",9.790863498748799
1948,"('be', 'able', 'to')",9.787109663558745
1949,"('by', 'this', 'time')",9.786671122695843
1950,"('at', 'the', 'bottom')",9.785734801936691
1951,"('I', 'have', 'chose')",9.784853012915498
1952,"('down', 'the', 'valley')",9.783155039102432
1953,"('no', 'claim', 'to')",9.782786045782053
1954,"('and', 'nothing', 'else')",9.782548621231541
1955,"('end', 'to', 'end')",9.779026645090354
1956,"('recording', 'be', 'in')",9.777691258846858
1957,"('a', 'hundred', 'time')",9.776300748079414
1958,"('be', 'torn', 'from')",9.770489002566393
1959,"('such', 'thing', 'as')",9.768885035949175
1960,"('do', 'not', 'die')",9.767833641412466
1961,"('do', 'you', 'mean')",9.766504064900658
1962,"('father', 'be', 'dead')",9.765976636863037
1963,"(""'"", 'yes', ""'"")",9.765762592950018
1964,"('look', 'up', 'at')",9.762769851801629
1965,"('sprang', 'up', 'and')",9.759738174931222
1966,"('no', 'intention', 'of')",9.755147089346487
1967,"('before', 'my', 'eyes')",9.753356269039337
1968,"('may', 'possibly', 'be')",9.750980805806975
1969,"('with', 'a', 'grin')",9.749537138361525
1970,"('do', 'not', 'stir')",9.747842166224991
1971,"('his', 'wife', ""'s"")",9.746750430442127
1972,"('have', 'learne', 'to')",9.744447575910648
1973,"('through', 'my', 'mind')",9.73885015569347
1974,"('feel', 'a', 'bit')",9.738571394979395
1975,"('all', 'over', 'again')",9.73838985887513
1976,"('find', 'it', 'hard')",9.738235998551175
1977,"('in', 'the', 'midst')",9.734201041857595
1978,"('be', 'quite', 'certain')",9.730646324363882
1979,"('a', 'mile', 'away')",9.729583034945634
1980,"('leave', 'he', 'alone')",9.72839875553175
1981,"('I', 'have', 'hitherto')",9.728269484549124
1982,"('as', 'happy', 'as')",9.727415614421012
1983,"('the', 'old', 'woman')",9.72585455291511
1984,"('ask', 'a', 'lot')",9.721648853403423
1985,"('hear', 'the', 'sound')",9.720620763860722
1986,"('for', 'a', 'fortnight')",9.719237866395936
1987,"('of', 'about', 'thirty')",9.71813260254001
1988,"('on', 'a', 'Thursday')",9.717856635997578
1989,"('be', 'safe', 'here')",9.717494135364575
1990,"('the', 'carriage', 'door')",9.71735819763554
1991,"('allow', 'i', 'to')",9.716965689839327
1992,"('roll', 'down', 'the')",9.714689372380768
1993,"('at', 'this', 'point')",9.713027142659449
1994,"('a', 'glimpse', 'of')",9.712998132319719
1995,"('on', 'its', 'way')",9.710824927602545
1996,"('if', 'any', 'one')",9.710534604428567
1997,"('nothing', 'else', 'to')",9.710402120210723
1998,"('ink', 'to', 'have')",9.710231860572733
1999,"('doubt', 'about', 'it')",9.709952934185772
2000,"('some', 'sort', 'of')",9.708744344476116
2001,"('some', 'day', 'when')",9.706967081540228
2002,"('before', 'we', 'get')",9.70575564643105
2003,"('up', 'the', 'slope')",9.703936742860755
2004,"('in', 'one', 'corner')",9.703505119212679
2005,"('fat', 'man', 'be')",9.70315277961518
2006,"('the', 'first', 'time')",9.703051613071743
2007,"('talk', 'about', 'it')",9.703042989203105
2008,"('plunge', 'into', 'the')",9.7019231421273
2009,"('into', 'the', 'saddle')",9.69817100726619
2010,"('he', 'say', 'quietly')",9.697879042751573
2011,"('as', 'bad', 'as')",9.697183413001596
2012,"('the', 'high', 'wall')",9.696805264963764
2013,"('flatter', 'my', 'I')",9.695801249606895
2014,"('and', 'mister', 'Carlyle')",9.693214028176541
2015,"('a', 'little', 'distance')",9.68995707266393
2016,"('you', '', 'need')",9.689893006247495
2017,"('to', 'render', 'i')",9.687872778318997
2018,"('as', 'bright', 'as')",9.685595438726388
2019,"('accord', 'to', 'their')",9.68534655137345
2020,"('upon', 'the', 'scene')",9.685086247418525
2021,"('year', 'ago', 'the')",9.680866799785498
2022,"('on', 'the', 'verge')",9.679832186360052
2023,"('reach', 'the', 'point')",9.679395210423976
2024,"('there', 'be', 'nobody')",9.679379381132591
2025,"('on', 'their', 'way')",9.678575516824417
2026,"('I', 'can', 'promize')",9.675255872666376
2027,"('towards', 'the', 'door')",9.674966431188238
2028,"('can', 'not', 'guess')",9.673823251041924
2029,"('I', 'find', 'myself')",9.67329423341286
2030,"('lot', 'of', 'good')",9.67031669099218
2031,"('smil', 'at', 'her')",9.669158860189661
2032,"('try', 'to', 'move')",9.667587729777829
2033,"('to', 'take', 'care')",9.666814544686481
2034,"('so', 'far', 'from')",9.663951791865927
2035,"('the', 'same', 'kind')",9.662507200092975
2036,"('will', 'not', 'hurt')",9.661708525384562
2037,"(""'"", ""'I"", 'see')",9.660781123081655
2038,"('able', 'to', 'give')",9.66047197212444
2039,"('he', 'huff', 'and')",9.66016437317478
2040,"('near', 'the', 'earth')",9.659117602530252
2041,"('thank', 'you', 'say')",9.658258913302326
2042,"('lead', 'the', 'way')",9.655928673657812
2043,"('laugh', 'at', 'i')",9.654809147085274
2044,"('be', 'no', 'harm')",9.654289061932332
2045,"('which', 'occur', 'in')",9.650015236454415
2046,"('will', 'not', 'let')",9.644994651823296
2047,"('for', 'a', 'moment')",9.644071398242666
2048,"('from', 'the', 'centre')",9.64385000087205
2049,"('into', 'my', 'mind')",9.642561840634485
2050,"('full', 'of', 'water')",9.641986558800212
2051,"('put', 'his', 'hand')",9.640666122086408
2052,"('open', 'you', 'eye')",9.639623939731422
2053,"('each', 'side', 'of')",9.639414224285616
2054,"('up', 'the', 'steep')",9.63912844723265
2055,"(""'"", 'll', 'have')",9.638729279086853
2056,"('at', 'last', 'after')",9.638461075473828
2057,"('about', 'the', 'weather')",9.638292644593733
2058,"('will', 'not', 'kill')",9.637460979137892
2059,"('go', 'to', 'church')",9.636691854139592
2060,"('at', 'his', 'feet')",9.63438316743349
2061,"('a', 'great', 'big')",9.6335908615726
2062,"('open', 'the', 'front')",9.630917729863725
2063,"('mister', 'Carrado', 'I')",9.630324265589906
2064,"('up', 'my', 'mind')",9.628962251362118
2065,"('wife', 'and', 'child')",9.627607325828109
2066,"('a', 'very', 'pleasant')",9.626354320952977
2067,"('do', 'not', 'imagine')",9.621208727693976
2068,"('business', 'to', 'keep')",9.6206474674524
2069,"('do', 'not', 'mind')",9.620107013214408
