,trigram,PMI
3502,"('when', 'he', 'feel')",7.761341047178753
3503,"('she', 'wolf', 'and')",7.758387865406505
3504,"('have', 'the', 'honor')",7.758011946506144
3505,"('of', 'rock', 'which')",7.756592374579199
3506,"('then', 'he', 'turn')",7.756472196776826
3507,"('portion', 'of', 'the')",7.756234224414349
3508,"('someth', 'in', 'his')",7.754722570767967
3509,"('they', 'come', 'upon')",7.754612667435687
3510,"('between', 'us', 'and')",7.753135587318532
3511,"('well', 'know', 'that')",7.753012736479889
3512,"('in', 'term', 'of')",7.752782993322398
3513,"('on', 'his', 'way')",7.752082822418231
3514,"('to', 'him', 'in')",7.751078981309817
3515,"('at', 'sight', 'of')",7.750226322598465
3516,"('but', 'his', 'eyes')",7.749803487515891
3517,"('behalf', 'of', 'the')",7.74953957184033
3518,"('the', 'reverse', 'of')",7.74953957184033
3519,"('reference', 'to', 'the')",7.747358556999501
3520,"('begin', 'to', 'see')",7.746398830079009
3521,"('it', ""'s"", 'nothing')",7.745342985597034
3522,"('be', 'sensible', 'of')",7.745262609776404
3523,"('I', 'fail', 'to')",7.744448339846855
3524,"('same', 'time', 'a')",7.74243345648685
3525,"('be', 'ready', 'to')",7.7413339326493045
3526,"('as', 'I', 'enter')",7.74103191756145
3527,"(""'"", 'off', 'with')",7.740600380543569
3528,"('I', 'try', 'to')",7.740575330699649
3529,"('back', 'into', 'the')",7.74034584820123
3530,"('where', 'there', 'be')",7.740251315941663
3531,"('in', 'pursuit', 'of')",7.73946161482457
3532,"('not', 'stand', 'it')",7.7390442874491185
3533,"('of', 'her', 'teeth')",7.738869079713737
3534,"('to', 'tell', 'i')",7.73880633448605
3535,"('“It', 'be', 'a')",7.738718979901776
3536,"('one', 'side', 'and')",7.7360464118626595
3537,"('though', 'he', 'do')",7.73431432374057
3538,"('the', 'little', 'girl')",7.7328742307868055
3539,"('of', 'the', 'wealthy')",7.732466058481393
3540,"('to', 'wait', 'for')",7.72888692993461
3541,"('say', 'the', 'doctor')",7.728033791643419
3542,"('the', 'Leopard', ""'"")",7.726596481728798
3543,"('even', 'then', 'in')",7.726487225860026
3544,"('hope', 'that', 'you')",7.725180316253557
3545,"('as', 'he', 'pass')",7.724783669542397
3546,"('you', 'call', 'i')",7.72356932136254
3547,"('do', 'you', 'hear')",7.723520552721503
3548,"('over', 'the', 'fire')",7.72333917283531
3549,"('his', 'hand', 'on')",7.72312369994178
3550,"('the', 'protection', 'of')",7.723067360479142
3551,"('the', 'Voice', 'I')",7.722690010294045
3552,"('find', 'us', 'in')",7.722460674483543
3553,"('from', 'the', 'scene')",7.722426440634308
3554,"('Beside', 'it', 'be')",7.72241695430629
3555,"('not', 'expect', 'to')",7.721152402959092
3556,"('the', 'live', 'thing')",7.720977667598127
3557,"('if', 'you', 'think')",7.7204790939229895
3558,"('I', 'find', 'my')",7.719723586748174
3559,"('be', 'not', 'sure')",7.719430568685759
3560,"('I', 'look', 'back')",7.719349025677452
3561,"('with', 'the', 'wolve')",7.71813857620905
3562,"('come', 'out', 'of')",7.718100737184763
3563,"('night', 'when', 'I')",7.717275169911225
3564,"('likely', 'to', 'be')",7.71708638640262
3565,"('to', 'be', 'eae')",7.71708638640262
3566,"('I', '', 'shall')",7.714240446899055
3567,"('have', 'happen', 'to')",7.713282385849887
3568,"('have', 'listen', 'to')",7.712055082465881
3569,"('my', 'ear', 'I')",7.711962970719426
3570,"('to', 'fight', 'with')",7.710149562367796
3571,"('anything', 'but', 'a')",7.709429541228175
3572,"('be', 'true', 'but')",7.7089089741157935
3573,"('will', 'you', 'tell')",7.7087770590571765
3574,"('with', 'the', 'aid')",7.70787024075522
3575,"('want', 'to', 'make')",7.707586033398933
3576,"('his', 'son', ""'s"")",7.706951073210689
3577,"('in', 'his', 'mind')",7.706614690252579
3578,"('let', ""'s"", 'have')",7.706520388752658
3579,"('it', 'all', 'right')",7.706497377898955
3580,"('he', 'have', 'receive')",7.7055232208598525
3581,"(""'"", 'I', 'wonder')",7.705012423775358
3582,"('prepare', 'for', 'the')",7.704981093225989
3583,"('it', 'be', 'merely')",7.703051629439358
3584,"(""'"", 'say', 'the')",7.700077580452209
3585,"('have', 'more', 'than')",7.699427818709879
3586,"('to', 'examine', 'the')",7.698995535438108
3587,"('aware', 'of', 'a')",7.698477462110425
3588,"('then', 'I', 'hear')",7.696850019805531
3589,"('a', 'little', 'more')",7.6957692773676385
3590,"('this', 'sort', 'of')",7.6948074038889445
3591,"('that', ""'s"", 'what')",7.694734972753643
3592,"('you', 'can', 'never')",7.694322286683651
3593,"('on', 'my', 'way')",7.693012667699847
3594,"('the', 'gravity', 'of')",7.690645882786768
3595,"('the', 'reception', 'of')",7.690645882786768
3596,"('the', 'liberty', 'of')",7.690645882786761
3597,"('the', 'likeness', 'of')",7.690645882786761
3598,"('not', 'only', 'do')",7.690577651891701
3599,"('at', 'the', 'gate')",7.69031283475033
3600,"('will', 'not', 'give')",7.690260737282138
3601,"('soon', 'as', 'he')",7.690257343310563
3602,"('the', 'present', 'time')",7.689747641378936
3603,"('up', 'the', 'river')",7.68861142836252
3604,"('bottom', 'of', 'it')",7.68687381653848
3605,"('do', 'not', 'make')",7.686600469734778
3606,"('such', 'a', 'very')",7.685984101721594
3607,"('he', 'go', 'away')",7.684027974724252
3608,"('down', 'on', 'one')",7.6832651768556985
3609,"('access', 'to', 'the')",7.683228219579789
3610,"('of', 'their', 'body')",7.6830129817650175
3611,"('with', 'his', 'eye')",7.682749972138524
3612,"('with', 'his', 'mouth')",7.682300604422416
3613,"('the', 'sake', 'of')",7.681368069198754
3614,"('young', 'man', 'that')",7.681243337264185
3615,"('his', 'spectacle', 'and')",7.680265139212985
3616,"('the', 'two', 'young')",7.6789419420278975
3617,"('look', 'at', 'he')",7.678370834212366
3618,"('a', 'little', 'too')",7.677905767437167
3619,"('this', 'be', 'lead')",7.677684235467503
3620,"('in', 'his', 'heart')",7.676065626892971
3621,"('a', 'state', 'of')",7.675757385610339
3622,"('the', 'necessity', 'of')",7.675538990396554
3623,"('there', 'must', 'be')",7.67479053919687
3624,"('it', '', 'can')",7.6746676267425045
3625,"('and', 'fall', 'down')",7.673835205519737
3626,"('stood', 'up', 'and')",7.672844280058193
3627,"('bottom', 'of', 'the')",7.672723974789498
3628,"('in', 'their', 'own')",7.672043094759189
3629,"('one', '', 'can')",7.671602626565061
3630,"('his', 'cheek', 'and')",7.670164549244014
3631,"('we', 'have', 'leave')",7.669595814739914
3632,"('be', 'assure', 'that')",7.6677320831205265
3633,"('right', ""'"", 'say')",7.667597996210532
3634,"('be', 'ignorant', 'of')",7.667260097775127
3635,"('he', 'have', 'already')",7.667087754826113
3636,"('I', 'see', 'nothing')",7.666691621732035
3637,"('in', 'us', 'own')",7.665996866879112
3638,"('tell', 'i', 'you')",7.665634552278398
3639,"('the', 'recollection', 'of')",7.664650674253814
3640,"('upon', 'the', 'world')",7.664009016186235
3641,"('to', 'meet', 'they')",7.662999562395484
3642,"('my', 'heart', 'that')",7.661761733715409
3643,"('right', 'up', 'to')",7.6605567914671795
3644,"('be', 'sit', 'on')",7.6604932568903905
3645,"('by', 'mean', 'of')",7.660467536200436
3646,"('be', 'so', 'many')",7.660355839367426
3647,"('stop', 'for', 'a')",7.659724605177281
3648,"('at', 'the', 'sight')",7.659649785174544
3649,"('can', 'not', 'make')",7.6583205913025125
3650,"('be', 'thick', 'with')",7.657278085778742
3651,"('and', 'his', 'wife')",7.656806166388996
3652,"('and', 'come', 'home')",7.65669231510234
3653,"('give', 'i', 'you')",7.656497488559637
3654,"('the', 'other', 'end')",7.655786986798063
3655,"('in', 'that', 'direction')",7.655074584728901
3656,"('for', 'his', 'son')",7.655032409086203
3657,"('up', 'his', 'hand')",7.654721728365416
3658,"('say', 'he', '“I')",7.654237106880544
3659,"('he', 'can', 'hear')",7.653055800965717
3660,"('here', ""'"", 'say')",7.652870710463979
3661,"('in', 'the', 'twilight')",7.652868591319141
3662,"('at', 'the', 'window')",7.652344984551306
3663,"('until', 'we', 'be')",7.649192768153689
3664,"('with', 'the', 'intention')",7.647749248317645
3665,"(""'"", 'the', 'Mock')",7.6471620142343895
3666,"('it', 'be', 'plain')",7.6464681010729905
3667,"('we', 'have', 'no')",7.646234524081777
3668,"('they', 'be', 'sure')",7.6438506563639805
3669,"('gap', 'in', 'the')",7.64359077773112
3670,"('in', 'the', 'darkness')",7.641678656787349
3671,"('see', 'you', 'again')",7.6416160477364485
3672,"('and', 'every', 'now')",7.641219683541522
3673,"('make', 'use', 'of')",7.63747792226885
3674,"('in', 'the', 'beginning')",7.637438550749536
3675,"('for', 'the', 'future')",7.637077028724178
3676,"('be', 'spend', 'in')",7.635209417334458
3677,"('I', 'shall', 'find')",7.634754026331926
3678,"('turn', 'back', 'to')",7.634425046511666
3679,"('of', 'the', 'sphinx')",7.634062354420401
3680,"('behind', 'i', 'and')",7.6329279277903765
3681,"('have', 'have', 'experience')",7.632069348803142
3682,"('on', 'top', 'of')",7.631376388282007
3683,"('well', 'I', 'know')",7.6312265055847135
3684,"('there', 'be', 'only')",7.629880329677285
3685,"('in', 'the', 'afternoon')",7.6297849782060965
3686,"('to', 'fight', 'but')",7.629645889331307
3687,"('who', 'use', 'to')",7.6281014060238235
3688,"('the', 'beginning', 'of')",7.627910127438803
3689,"('into', 'the', 'fire')",7.626544721635966
3690,"('with', 'a', 'sharp')",7.626434481981789
3691,"('to', 'put', 'up')",7.624349778310162
3692,"('well', ""'"", 'say')",7.62312336706993
3693,"('not', 'look', 'at')",7.620317591782168
3694,"('down', 'on', 'all')",7.619261308429351
3695,"('much', 'the', 'same')",7.618170180687017
3696,"('if', 'we', 'do')",7.617977193974632
3697,"('so', 'many', 'of')",7.617705815105353
3698,"('this', 'there', 'come')",7.616696546643574
3699,"('I', 'fancy', 'I')",7.616323750219131
3700,"('after', 'all', 'it')",7.61450928755572
3701,"('more', 'than', 'his')",7.61423807761463
3702,"('account', 'of', 'my')",7.613367650303545
3703,"('at', 'last', 'as')",7.613183882027279
3704,"('I', 'feel', 'that')",7.612820033535208
3705,"('to', 'my', 'mind')",7.609839888849699
3706,"('and', 'he', 'ate')",7.608696601951863
3707,"('he', 'get', 'out')",7.608316649634361
3708,"('in', 'the', 'depth')",7.607064901706011
3709,"('well', 'if', 'you')",7.606869237432463
3710,"('near', 'to', 'her')",7.606724936473782
3711,"('tell', 'i', 'I')",7.606381607424709
3712,"('as', 'he', 'sat')",7.606096895646566
3713,"('at', 'the', 'upper')",7.602221505125478
3714,"('I', 'have', 'known')",7.601467938463834
3715,"('he', 'have', 'never')",7.600354871257601
3716,"('little', 'thing', 'that')",7.599867199989461
3717,"('I', 'be', 'inform')",7.5997685517314935
3718,"('by', 'the', 'fire')",7.599594936963413
3719,"('I', 'have', 'felt')",7.599393610225974
3720,"('see', 'the', 'city')",7.598788126509902
3721,"('not', 'a', 'soul')",7.598644839576018
3722,"('he', 'draw', 'this')",7.598044432505915
3723,"('in', 'a', 'loud')",7.59782296767073
3726,"('the', 'wildest', 'of')",7.597536478395291
3724,"('bulk', 'of', 'the')",7.597536478395291
3725,"('the', 'border', 'of')",7.597536478395291
3727,"('I', 'will', 'tell')",7.594382560011027
3728,"('a', 'hour', ""'s"")",7.593483630828516
3729,"('I', 'think', 'that')",7.592605801142383
3730,"('to', 'the', 'westward')",7.5920803315216006
3731,"('she', 'have', 'pass')",7.591438929451037
3732,"('their', 'body', 'and')",7.591304642405156
3733,"('if', 'I', 'can')",7.59036286540104
3734,"('he', 'come', 'down')",7.589968196570524
3735,"('have', 'fail', 'to')",7.589799332414891
3736,"('his', 'head', 'on')",7.58645446567057
3737,"('be', 'impossible', 'to')",7.585841853124371
3738,"('he', 'be', 'careful')",7.585788187002429
3739,"('so', 'long', 'a')",7.58499356879183
3740,"('here', 'he', 'come')",7.5846117390086505
3741,"('with', 'as', 'much')",7.584477390031402
3742,"('of', 'his', 'enemy')",7.582826497193011
3743,"('three', 'of', 'us')",7.582093767725809
3744,"('will', 'you', 'mind')",7.579669456428299
3745,"('he', 'can', 'not')",7.579638520247947
3746,"('I', 'wish', 'I')",7.579125132264885
3747,"('well', 'as', 'she')",7.578752672483581
3748,"('I', 'will', 'better')",7.5768396603020065
3749,"('for', 'a', 'wolf')",7.576831596828939
3750,"('now', 'if', 'you')",7.576721367927874
3751,"('from', 'that', 'day')",7.57628431446463
3752,"('a', 'sense', 'of')",7.574856170035204
3753,"('say', 'to', 'myself')",7.573942285796811
3754,"('to', 'see', 'what')",7.5733928360650395
3755,"('with', 'pain', 'and')",7.573271296811669
3756,"('the', 'privilege', 'of')",7.572001386288143
3757,"('nothing', 'to', 'do')",7.5709889684074625
3758,"('fall', 'into', 'the')",7.570915852782264
3759,"('of', 'their', 'own')",7.569405267056979
3760,"('they', 'come', 'out')",7.569160413689758
3761,"('as', 'she', 'can')",7.568183430773395
3762,"('my', 'mind', 'with')",7.5659731320948325
3763,"('walk', 'up', 'and')",7.564969305594545
3764,"('thing', 'for', 'which')",7.564052212888427
3765,"('look', 'up', 'in')",7.5639013054938715
3766,"('I', 'hope', 'you')",7.562752100861026
3767,"('to', 'd', ""'"")",7.562720939955277
3768,"('it', 'be', 'late')",7.56263651026952
3769,"('will', 'not', 'go')",7.562630850532152
3770,"('from', 'the', 'shore')",7.562485527764608
3771,"('appear', 'to', 'be')",7.562200784424455
3772,"('as', 'I', 'believe')",7.561548087694298
3773,"('fix', 'on', 'the')",7.561340629298918
3774,"('in', 'her', 'hand')",7.5613119504239705
3775,"('be', 'bound', 'to')",7.5612917137952
3776,"(""'"", 'yes', 'I')",7.560064087864262
3777,"('a', 'little', 'way')",7.5576208776295175
3778,"('will', 'know', 'all')",7.556791118148524
3779,"('there', 'seem', 'to')",7.553573249997754
3780,"('of', 'the', 'tepee')",7.553142359036833
3781,"('of', 'his', 'existence')",7.552963696631046
3782,"('look', 'upon', 'it')",7.5507329061006345
3783,"('because', 'I', 'have')",7.55048400974502
3784,"('to', 'render', 'his')",7.550413280932766
3785,"('stood', 'before', 'the')",7.549555838290907
3786,"('of', 'her', 'own')",7.548787274653314
3787,"('bend', 'in', 'the')",7.5481712126524485
3788,"('I', 'wish', 'to')",7.548051127043344
3789,"('a', 'crow', 'of')",7.546474368665379
3790,"('a', 'row', 'of')",7.546474368665379
3791,"('on', 'the', 'meat')",7.54644641399922
3792,"('in', 'advance', 'of')",7.545638345684893
3793,"('at', 'this', 'time')",7.545605039522954
3794,"('step', 'into', 'the')",7.545320926361995
3795,"('I', 'shall', 'not')",7.544839209719221
3796,"('not', 'seem', 'to')",7.544187397804144
3797,"('be', 'a', 'relief')",7.542768757235706
3798,"('a', 'relief', 'to')",7.5390567054584
3799,"('but', 'this', 'time')",7.538968258679873
3800,"('with', 'the', 'Trojans')",7.538432553974147
3801,"('a', 'bit', ""'"")",7.538384406648191
3802,"('to', 'keep', 'her')",7.5376005758189635
3803,"('at', 'once', 'to')",7.536746996623471
3804,"('be', 'a', 'rare')",7.53650976676402
3805,"('with', 'his', 'hand')",7.5353854902974575
3806,"('as', 'a', 'matter')",7.5348363293818394
3807,"('one', 'who', 'have')",7.534572214318089
3808,"('be', 'much', 'more')",7.533967803222197
3809,"('at', 'last', 'he')",7.53332361977543
3810,"('be', 'carry', 'on')",7.532770753933036
3811,"('young', 'man', 'be')",7.532095152924775
3812,"('if', 'they', 'can')",7.531634164449748
3813,"('in', 'a', 'circle')",7.530467699868964
3814,"('to', 'strike', 'he')",7.529083047611238
3815,"('the', 'first', 'place')",7.528606156871227
3816,"('of', 'her', 'nose')",7.5285761359519086
3817,"('of', 'the', 'British')",7.527147150503886
3818,"('the', 'odour', 'of')",7.527147150503886
3819,"('I', 'know', 'what')",7.526357387730755
3820,"('I', 'have', 'read')",7.524948917637886
3821,"('we', 'must', 'be')",7.524492788034216
3822,"('walk', 'about', 'the')",7.524076044978813
3823,"('which', 'may', 'have')",7.523096023332435
3824,"('in', 'this', 'house')",7.522963195939056
3825,"('be', 'aware', 'of')",7.522870188439946
3826,"('that', ""'"", 'll')",7.522572561516633
3827,"('be', 'not', 'easy')",7.521101852239788
3828,"('I', 'have', 'listen')",7.520736666350977
3829,"('know', 'if', 'you')",7.519791320154759
3830,"('do', 'you', 'see')",7.519396423314049
3831,"('her', 'hand', 'on')",7.518615370714443
3832,"('the', 'reign', 'of')",7.5178092859245425
3833,"('time', 'of', 'life')",7.516199712440525
3834,"('my', 'part', 'I')",7.516128760865854
3835,"('the', 'god', 'who')",7.51494779150903
3836,"('a', 'band', 'of')",7.512527036742036
3837,"('pass', 'out', 'of')",7.512082331522663
3838,"('he', 'have', 'brotch')",7.510968552908828
3839,"('of', 'the', 'drug')",7.510073637144949
3840,"('the', 'descendant', 'of')",7.510073637144949
3841,"('at', 'the', 'foot')",7.509740589108503
3842,"('of', 'course', ""'"")",7.5085675976908135
3843,"('to', 'herself', 'as')",7.508094304368136
3844,"('with', 'all', 'its')",7.5075496998185685
3845,"('for', 'the', 'third')",7.5071308561523225
3846,"('turn', 'on', 'his')",7.50670708308094
3847,"('can', 'do', 'no')",7.50656976519997
3848,"('to', 'the', 'east')",7.506350457495714
3849,"('of', 'his', 'pocket')",7.506313603332224
3850,"('where', 'he', 'can')",7.5029648284644495
3851,"('have', 'go', 'before')",7.50233774088035
3852,"('will', 'find', 'it')",7.502251019907163
3853,"('say', 'Henry', 'he')",7.501989509572375
3854,"('at', 'the', 'throat')",7.50034189110626
3855,"('she', 'have', 'leave')",7.49942010601729
3856,"('it', 'be', 'likely')",7.4989109126591345
3857,"('of', 'his', 'neck')",7.498139671886527
3858,"('we', 'can', 'do')",7.497988163355352
3859,"('who', 'do', 'not')",7.496813555052107
3860,"('you', 'hear', 'i')",7.496391837460713
3861,"('by', 'a', 'sort')",7.496383742521793
3862,"('of', 'a', 'modern')",7.495848295595401
3863,"('when', 'the', 'sun')",7.4955717258107555
3864,"('the', 'beast', 'man')",7.495114777510878
3865,"('they', 'seem', 'to')",7.49507969684354
3866,"('after', 'i', ""'"")",7.4936084856162495
3867,"('allow', 'it', 'to')",7.492339206742585
3868,"('to', 'listen', 'to')",7.49098191328887
3869,"('in', 'the', 'world')",7.49082777115769
3870,"('result', 'of', 'his')",7.490011791003127
3871,"('however', 'there', 'be')",7.489707854291062
3872,"('come', 'up', 'with')",7.4892626162163936
3873,"('all', 'the', 'world')",7.489016142523269
3874,"('my', 'dear', 'I')",7.488686274123367
3875,"('say', 'to', 'me')",7.487871335673148
3876,"('then', 'I', 'think')",7.486622191400059
3877,"('he', 'be', 'fond')",7.486252513451511
